home_id,current_usage,acc_usage,time
24d3440e-c786-49bd-b454-57049bb389ab,751.908000,0.000000,2021-03-26T23:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,501.696000,0.000000,2021-03-26T23:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,267.396000,0.000000,2021-03-26T23:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,289.488000,0.000000,2021-03-26T23:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,269.232000,0.000000,2021-03-26T23:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,336.228000,0.000000,2021-03-27T00:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,386.244000,0.000000,2021-03-27T00:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,467.688000,0.000000,2021-03-27T00:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,464.820000,0.000000,2021-03-27T00:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,373.812000,0.000000,2021-03-27T00:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,297.288000,0.000000,2021-03-27T00:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,265.932000,0.000000,2021-03-27T00:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,303.072000,0.000000,2021-03-27T00:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,383.004000,0.000000,2021-03-27T00:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,386.292000,0.000000,2021-03-27T00:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,380.232000,0.000000,2021-03-27T00:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,305.124000,0.000000,2021-03-27T00:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,342.168000,0.000000,2021-03-27T01:01:00Z
24d3440e-c786-49bd-b454-57049bb389ab,244.992000,0.000000,2021-03-27T01:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,356.052000,0.000000,2021-03-27T01:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,469.620000,0.000000,2021-03-27T01:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,454.548000,0.000000,2021-03-27T01:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,388.872000,0.000000,2021-03-27T01:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,358.824000,0.000000,2021-03-27T01:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,544.728000,0.000000,2021-03-27T01:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,658.944000,0.000000,2021-03-27T01:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,658.068000,0.000000,2021-03-27T01:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,729.204000,0.000000,2021-03-27T01:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,759.684000,0.000000,2021-03-27T01:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,908.436000,0.000000,2021-03-27T02:01:00Z
24d3440e-c786-49bd-b454-57049bb389ab,484.308000,0.000000,2021-03-27T02:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,377.040000,0.000000,2021-03-27T02:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,352.212000,0.000000,2021-03-27T02:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,301.248000,0.000000,2021-03-27T02:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,323.388000,0.000000,2021-03-27T02:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,382.464000,0.000000,2021-03-27T02:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,385.488000,0.000000,2021-03-27T02:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,378.948000,0.000000,2021-03-27T02:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,299.856000,0.000000,2021-03-27T02:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,281.928000,0.000000,2021-03-27T02:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,272.580000,0.000000,2021-03-27T02:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,413.496000,0.000000,2021-03-27T03:01:00Z
24d3440e-c786-49bd-b454-57049bb389ab,368.448000,0.000000,2021-03-27T03:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,464.796000,0.000000,2021-03-27T03:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,417.468000,0.000000,2021-03-27T03:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,331.656000,0.000000,2021-03-27T03:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,284.280000,0.000000,2021-03-27T03:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,281.592000,0.000000,2021-03-27T03:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,259.020000,0.000000,2021-03-27T03:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,384.624000,0.000000,2021-03-27T03:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,384.984000,0.000000,2021-03-27T03:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,378.336000,0.000000,2021-03-27T03:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,378.240000,0.000000,2021-03-27T03:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,651.384000,0.000000,2021-03-27T04:01:00Z
24d3440e-c786-49bd-b454-57049bb389ab,578.928000,0.000000,2021-03-27T04:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,716.532000,0.000000,2021-03-27T04:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,704.436000,0.000000,2021-03-27T04:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,756.336000,0.000000,2021-03-27T04:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,759.216000,0.000000,2021-03-27T04:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,751.356000,0.000000,2021-03-27T04:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,664.164000,0.000000,2021-03-27T04:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,265.368000,0.000000,2021-03-27T04:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,288.372000,0.000000,2021-03-27T04:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,302.436000,0.000000,2021-03-27T04:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,452.220000,0.000000,2021-03-27T04:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,466.692000,0.000000,2021-03-27T05:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,450.084000,0.000000,2021-03-27T05:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,338.748000,0.000000,2021-03-27T05:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,287.844000,0.000000,2021-03-27T05:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,272.340000,0.000000,2021-03-27T05:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,343.860000,0.000000,2021-03-27T05:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,585.636000,0.000000,2021-03-27T05:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,573.528000,0.000000,2021-03-27T05:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,579.132000,0.000000,2021-03-27T05:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,537.168000,0.000000,2021-03-27T05:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,582.948000,0.000000,2021-03-27T05:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,537.756000,0.000000,2021-03-27T05:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,642.744000,0.000000,2021-03-27T06:01:00Z
24d3440e-c786-49bd-b454-57049bb389ab,470.244000,0.000000,2021-03-27T06:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,566.880000,0.000000,2021-03-27T06:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,578.364000,0.000000,2021-03-27T06:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,546.048000,0.000000,2021-03-27T06:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,448.680000,0.000000,2021-03-27T06:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,505.488000,0.000000,2021-03-27T06:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,476.472000,0.000000,2021-03-27T06:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,488.760000,0.000000,2021-03-27T06:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,560.412000,0.000000,2021-03-27T06:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,636.360000,0.000000,2021-03-27T06:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,664.608000,0.000000,2021-03-27T06:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1149.516000,0.000000,2021-03-27T07:01:00Z
24d3440e-c786-49bd-b454-57049bb389ab,649.152000,0.000000,2021-03-27T07:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,838.584000,0.000000,2021-03-27T07:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,872.892000,0.000000,2021-03-27T07:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,954.708000,0.000000,2021-03-27T07:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,944.340000,0.000000,2021-03-27T07:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,889.176000,0.000000,2021-03-27T07:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1598.256000,0.000000,2021-03-27T07:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3947.772000,0.000000,2021-03-27T07:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3955.284000,0.000000,2021-03-27T07:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,4054.416000,0.000000,2021-03-27T07:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3741.540000,0.000000,2021-03-27T07:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,4119.072000,0.000000,2021-03-27T08:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,4039.668000,0.000000,2021-03-27T08:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,4094.280000,0.000000,2021-03-27T08:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,566.700000,0.000000,2021-03-27T08:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,481.992000,0.000000,2021-03-27T08:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,464.436000,0.000000,2021-03-27T08:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,647.316000,0.000000,2021-03-27T08:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2931.504000,0.000000,2021-03-27T08:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1494.216000,0.000000,2021-03-27T08:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,864.720000,0.000000,2021-03-27T08:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,913.296000,0.000000,2021-03-27T08:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,569.604000,0.000000,2021-03-27T08:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,804.588000,0.000000,2021-03-27T09:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1000.716000,0.000000,2021-03-27T09:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1042.416000,0.000000,2021-03-27T09:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1071.828000,0.000000,2021-03-27T09:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1086.168000,0.000000,2021-03-27T09:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1047.636000,0.000000,2021-03-27T09:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1072.128000,0.000000,2021-03-27T09:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1068.444000,0.000000,2021-03-27T09:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,954.312000,0.000000,2021-03-27T09:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,776.748000,0.000000,2021-03-27T09:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,776.700000,0.000000,2021-03-27T09:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,777.732000,0.000000,2021-03-27T09:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,974.784000,0.000000,2021-03-27T10:01:00Z
24d3440e-c786-49bd-b454-57049bb389ab,565.620000,0.000000,2021-03-27T10:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,767.964000,0.000000,2021-03-27T10:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,790.200000,0.000000,2021-03-27T10:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,784.152000,0.000000,2021-03-27T10:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,853.188000,0.000000,2021-03-27T10:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,940.356000,0.000000,2021-03-27T10:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,895.068000,0.000000,2021-03-27T10:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,882.804000,0.000000,2021-03-27T10:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2384.340000,0.000000,2021-03-27T10:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2821.560000,0.000000,2021-03-27T10:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2610.900000,0.000000,2021-03-27T10:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1082.052000,0.000000,2021-03-27T11:01:00Z
24d3440e-c786-49bd-b454-57049bb389ab,833.304000,0.000000,2021-03-27T11:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1199.052000,0.000000,2021-03-27T11:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1119.120000,0.000000,2021-03-27T11:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1052.916000,0.000000,2021-03-27T11:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1655.796000,0.000000,2021-03-27T11:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1387.596000,0.000000,2021-03-27T11:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1132.008000,0.000000,2021-03-27T11:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,856.440000,0.000000,2021-03-27T11:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,902.868000,0.000000,2021-03-27T11:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,901.404000,0.000000,2021-03-27T11:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,774.528000,0.000000,2021-03-27T11:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,914.148000,0.000000,2021-03-27T12:01:00Z
24d3440e-c786-49bd-b454-57049bb389ab,588.072000,0.000000,2021-03-27T12:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,994.632000,0.000000,2021-03-27T12:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1039.896000,0.000000,2021-03-27T12:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,823.500000,0.000000,2021-03-27T12:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,778.716000,0.000000,2021-03-27T12:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,674.136000,0.000000,2021-03-27T12:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,752.400000,0.000000,2021-03-27T12:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,725.928000,0.000000,2021-03-27T12:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,908.304000,0.000000,2021-03-27T12:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1280.664000,0.000000,2021-03-27T12:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1197.768000,0.000000,2021-03-27T12:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1182.792000,0.000000,2021-03-27T13:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1049.748000,0.000000,2021-03-27T13:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1030.704000,0.000000,2021-03-27T13:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1013.364000,0.000000,2021-03-27T13:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1040.676000,0.000000,2021-03-27T13:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1147.836000,0.000000,2021-03-27T13:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1163.760000,0.000000,2021-03-27T13:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,939.744000,0.000000,2021-03-27T13:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,793.260000,0.000000,2021-03-27T13:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,898.764000,0.000000,2021-03-27T13:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1124.460000,0.000000,2021-03-27T13:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2715.408000,0.000000,2021-03-27T13:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3080.940000,0.000000,2021-03-27T14:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2818.068000,0.000000,2021-03-27T14:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,849.792000,0.000000,2021-03-27T14:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,956.760000,0.000000,2021-03-27T14:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,914.712000,0.000000,2021-03-27T14:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,916.104000,0.000000,2021-03-27T14:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,967.920000,0.000000,2021-03-27T14:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1042.296000,0.000000,2021-03-27T14:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1054.548000,0.000000,2021-03-27T14:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,953.124000,0.000000,2021-03-27T14:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,943.104000,0.000000,2021-03-27T14:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,879.480000,0.000000,2021-03-27T14:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,728.700000,0.000000,2021-03-27T15:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,732.576000,0.000000,2021-03-27T15:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,767.172000,0.000000,2021-03-27T15:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1202.580000,0.000000,2021-03-27T15:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1261.308000,0.000000,2021-03-27T15:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1336.440000,0.000000,2021-03-27T15:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1317.012000,0.000000,2021-03-27T15:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1404.156000,0.000000,2021-03-27T15:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1410.732000,0.000000,2021-03-27T15:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3421.056000,0.000000,2021-03-27T15:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3187.080000,0.000000,2021-03-27T15:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3005.268000,0.000000,2021-03-27T15:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1436.316000,0.000000,2021-03-27T16:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,864.396000,0.000000,2021-03-27T16:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,793.812000,0.000000,2021-03-27T16:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,873.048000,0.000000,2021-03-27T16:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1014.900000,0.000000,2021-03-27T16:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1090.620000,0.000000,2021-03-27T16:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1122.576000,0.000000,2021-03-27T16:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1120.260000,0.000000,2021-03-27T16:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1129.008000,0.000000,2021-03-27T16:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1030.368000,0.000000,2021-03-27T16:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1001.136000,0.000000,2021-03-27T16:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1078.248000,0.000000,2021-03-27T16:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1094.844000,0.000000,2021-03-27T17:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1525.800000,0.000000,2021-03-27T17:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3157.464000,0.000000,2021-03-27T17:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2810.748000,0.000000,2021-03-27T17:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2646.108000,0.000000,2021-03-27T17:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3137.184000,0.000000,2021-03-27T17:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2730.948000,0.000000,2021-03-27T17:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1462.968000,0.000000,2021-03-27T17:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1539.444000,0.000000,2021-03-27T17:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1455.852000,0.000000,2021-03-27T17:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1374.828000,0.000000,2021-03-27T17:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1342.164000,0.000000,2021-03-27T17:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1149.912000,0.000000,2021-03-27T18:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,972.012000,0.000000,2021-03-27T18:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1102.932000,0.000000,2021-03-27T18:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1189.836000,0.000000,2021-03-27T18:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1024.500000,0.000000,2021-03-27T18:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1024.824000,0.000000,2021-03-27T18:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,923.592000,0.000000,2021-03-27T18:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,802.932000,0.000000,2021-03-27T18:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,813.444000,0.000000,2021-03-27T18:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,783.084000,0.000000,2021-03-27T18:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,807.912000,0.000000,2021-03-27T18:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,828.108000,0.000000,2021-03-27T18:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,833.724000,0.000000,2021-03-27T19:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,816.768000,0.000000,2021-03-27T19:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,722.124000,0.000000,2021-03-27T19:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,731.172000,0.000000,2021-03-27T19:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,779.172000,0.000000,2021-03-27T19:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,849.636000,0.000000,2021-03-27T19:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2007.780000,0.000000,2021-03-27T19:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1252.128000,0.000000,2021-03-27T19:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1150.068000,0.000000,2021-03-27T19:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1120.920000,0.000000,2021-03-27T19:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1120.692000,0.000000,2021-03-27T19:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1136.028000,0.000000,2021-03-27T20:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1235.112000,0.000000,2021-03-27T20:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1221.660000,0.000000,2021-03-27T20:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2805.588000,0.000000,2021-03-27T20:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,907.992000,0.000000,2021-03-27T20:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,945.036000,0.000000,2021-03-27T20:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1028.124000,0.000000,2021-03-27T20:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,966.588000,0.000000,2021-03-27T20:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,965.196000,0.000000,2021-03-27T20:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,951.660000,0.000000,2021-03-27T20:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,880.908000,0.000000,2021-03-27T21:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,817.992000,0.000000,2021-03-27T21:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,722.340000,0.000000,2021-03-27T21:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,795.924000,0.000000,2021-03-27T21:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,844.896000,0.000000,2021-03-27T21:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,902.772000,0.000000,2021-03-27T21:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,916.368000,0.000000,2021-03-27T21:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,802.908000,0.000000,2021-03-27T21:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,757.272000,0.000000,2021-03-27T21:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,741.312000,0.000000,2021-03-27T21:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,765.492000,0.000000,2021-03-27T21:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,833.052000,0.000000,2021-03-27T21:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1025.004000,0.000000,2021-03-27T22:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1197.684000,0.000000,2021-03-27T22:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1121.844000,0.000000,2021-03-27T22:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1192.572000,0.000000,2021-03-27T22:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1169.820000,0.000000,2021-03-27T22:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1179.576000,0.000000,2021-03-27T22:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,956.616000,0.000000,2021-03-27T22:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,758.340000,0.000000,2021-03-27T22:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,763.296000,0.000000,2021-03-27T22:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,700.656000,0.000000,2021-03-27T22:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,609.336000,0.000000,2021-03-27T22:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,610.092000,0.000000,2021-03-27T22:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,0.000000,0.000000,2021-03-27T23:01:00Z
24d3440e-c786-49bd-b454-57049bb389ab,496.884000,0.000000,2021-03-27T23:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,650.004000,0.000000,2021-03-27T23:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,653.988000,0.000000,2021-03-27T23:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,604.080000,0.000000,2021-03-27T23:20:00Z
